7,4,64,22,4,-10,8,30,1
-6,-31,-82,-12,-8,8,-4,-9,1
8,23,39,4,4,-12,2,8,1
-5,10,-11,5,0,23,6,-22,1
17,17,41,7,6,0,-1,22,1
11,6,14,14,5,6,7,17,1
-32,-4,9,7,3,2,-8,-25,1
50,-26,-71,2,2,-2,6,74,1
-29,-23,-44,-49,-28,-26,-16,-31,1
18,16,23,35,11,-8,2,9,1
8,0,-19,-15,-5,19,0,26,1
16,23,21,4,-3,-9,12,15,1
-1,8,57,28,20,6,15,4,1
0,-8,-87,-20,-7,20,1,22,1
-7,12,54,6,5,-22,-7,-11,1
-39,-13,24,12,1,7,-12,-61,1
-13,-29,-54,-19,-5,14,-6,-19,1
5,12,82,14,4,1,9,25,1
-24,-40,-71,-3,-8,-20,-17,-60,1
16,21,1,-10,9,11,2,7,1
3,7,51,-7,-5,-1,-2,-11,1
-1,3,-6,2,-3,-24,2,7,1
-6,6,39,9,5,4,2,-10,1
29,5,-9,-1,-1,1,2,17,1
1,4,20,21,6,-22,1,-8,1
-26,-44,-64,-18,-11,1,-15,-34,1
10,19,34,-6,-3,-2,-4,-7,1
6,0,8,10,4,2,8,14,1
15,19,41,17,11,6,13,22,1
1,2,40,9,0,-24,-11,-17,1
-18,-3,-13,-7,-5,24,-1,-19,1
-16,10,51,-7,-6,-25,-15,-31,1
5,-35,-99,5,-7,-10,-7,21,1
-13,2,4,-16,-4,8,10,18,1
2,21,5,13,12,-6,7,-19,1
33,3,35,11,0,-25,-9,58,1
13,3,-8,-7,-4,-5,9,31,1
-15,-34,-79,10,0,-3,-2,-1,1
-9,-16,-54,-35,-17,-5,-12,-5,1
13,8,-32,5,19,12,16,33,1
-4,4,15,-14,-10,11,-9,-23,1
-1,12,21,9,-4,-17,-5,-5,1
23,15,17,2,5,-8,7,18,1
-11,-5,36,39,5,-4,5,-23,1
-17,-2,14,-22,-3,-14,-13,-22,1
3,7,-32,-7,-5,-17,3,17,1
-23,-11,20,-12,-1,0,-12,-35,1
-15,5,-5,-9,-9,-5,-1,-22,1
5,12,16,24,6,-3,9,4,1
11,4,-36,2,9,-11,1,23,1
-13,-18,45,10,-5,0,-20,-11,1
20,-10,-45,-21,-9,-27,3,19,1
5,-12,-45,-12,4,0,3,8,1
8,21,33,-12,-18,4,2,-5,1
2,-13,4,10,6,-16,0,-6,1
-24,-15,-31,-17,-8,-13,-7,-25,1
-4,-2,9,-3,-2,-9,-7,-15,1
-7,16,-5,-9,0,0,-1,-23,1
34,11,33,27,-4,-23,-1,61,1
-30,-44,-79,-45,-20,-9,-9,-50,1
-8,33,51,7,2,-9,-1,25,1
4,-12,-14,8,7,2,3,2,1
7,27,6,3,13,-6,13,11,1
10,29,72,11,-5,3,2,15,1
-5,-38,-121,-20,-3,-1,3,-5,1
-7,21,28,0,2,-33,-21,-20,1
-1,-10,1,-4,-18,6,3,-3,1
8,13,-5,-4,5,4,-1,2,1
4,15,32,5,7,12,9,-5,1
17,20,61,30,20,-3,9,33,1
-3,12,-40,-9,-3,9,0,-41,1
-23,-56,-109,-12,-16,-10,-19,28,1
-8,-13,27,-7,-14,-13,-12,-34,1
-12,-24,-51,-18,-5,39,-9,-26,1
7,13,32,5,7,-6,7,15,1
-3,8,33,2,4,10,3,-4,1
-35,11,-14,-5,-6,12,-8,-34,1
-17,-28,4,-12,-10,0,-10,-15,1
15,40,52,23,25,7,12,26,1
7,-2,31,19,-15,-3,0,1,1
-1,8,-31,-9,-3,0,5,34,1
-4,-23,-37,-5,-5,-4,7,-18,1
1,-3,-70,-25,-8,-16,-2,13,1
-26,-31,73,19,17,20,3,-32,1
39,40,26,16,9,-9,5,24,1
-18,-6,37,-1,2,5,1,-6,1
8,-24,-62,-7,-1,22,2,-7,1
-6,5,-29,1,10,3,-4,-5,1
32,20,14,5,3,-20,6,15,1
-6,10,58,14,3,20,8,-25,1
-9,-39,6,-9,-12,-11,-12,-6,1
15,29,-7,0,6,-18,7,10,1
-32,-70,-85,-27,-5,42,-5,-13,1
35,36,72,22,10,-9,6,13,1
-9,-22,-64,-25,-14,-6,-2,14,1
-2,14,2,-5,-13,-3,1,2,1
7,15,13,5,7,-14,5,10,1
-30,3,24,-1,-11,0,-24,-27,1
-24,-17,4,6,18,11,6,7,1
-4,7,28,19,-18,-11,-14,-18,1
-16,-29,-59,-24,-15,9,-2,-15,1
9,-22,-35,-28,-13,-11,5,25,1
6,18,65,18,18,-4,-1,-2,1
-19,-4,-12,21,4,12,-4,-13,1
23,37,116,45,22,8,10,24,1
-9,-37,-94,-75,-40,-11,-3,-4,1
5,6,-5,-4,-3,9,0,-1,1
0,-6,16,-6,9,6,0,-13,1
9,9,18,7,-2,-24,-15,-14,1
-3,7,8,27,12,-8,4,37,1
-11,-21,-50,-24,-13,-3,5,-1,1
-8,-21,-11,-10,1,-6,-4,20,1
6,3,-23,-6,2,-7,-3,-14,1
-3,6,20,13,5,9,5,21,1
2,6,5,3,3,-3,-4,-22,1
10,8,13,-16,-19,-8,-2,24,1
-1,-23,-28,-17,-9,-6,-10,18,1
13,5,-3,14,11,-7,3,2,1
10,20,24,7,-3,-6,9,13,1
36,11,-2,-1,9,-6,16,22,1
-75,-20,-14,-8,-16,-12,-23,-73,1
-3,-20,-37,-10,-5,-12,-6,3,1
2,16,44,19,13,-14,-10,-6,1
-4,-18,-37,-27,-20,-2,-6,-17,1
2,10,25,19,13,-22,9,2,1
-2,8,-10,-2,0,-15,-4,-19,1
-24,-24,-56,-6,-14,-7,-12,-18,1
16,20,70,15,16,-4,11,-2,1
8,-19,-80,-15,-5,-11,8,26,1
-7,5,5,-4,0,-7,-20,-1,1
17,22,7,22,4,-3,8,13,1
-7,-10,4,-4,2,-16,-9,-11,1
19,14,48,5,6,-4,0,-8,1
-45,-4,-6,2,-6,14,-6,-57,1
2,-4,9,2,-4,-16,-3,-10,1
27,-20,-60,-19,-14,-18,5,44,1
-4,14,25,9,7,5,-6,-21,1
8,-5,-5,5,5,-10,1,-2,1
7,19,50,0,2,-13,0,18,1
-24,-6,2,8,1,2,-9,-28,1
5,-20,-38,-5,-7,5,5,22,1
18,9,5,-1,1,-4,6,6,1
-6,-6,-11,-13,-7,-2,-1,-4,1
-5,13,26,5,1,13,1,-3,1
26,16,24,16,6,-1,10,35,1
-42,-15,7,10,-1,-13,-7,-28,1
2,-11,-17,-27,-6,16,-9,-9,1
0,-6,-24,-15,-5,-14,-7,-6,1
-6,5,30,0,4,-14,-2,-14,1
23,14,13,7,6,4,8,30,1
0,-10,9,10,7,-8,8,3,1
-7,10,-6,8,10,-7,1,-17,1
-2,-6,28,-10,-14,-6,-4,16,1
14,-13,-11,0,1,21,8,19,1
-10,-12,-51,-15,-11,14,-6,-21,1
6,21,-2,-2,-3,-11,-5,0,1
-1,5,16,21,19,23,11,-18,1
26,4,65,-1,6,-5,17,58,1
-34,-25,-73,-19,-27,-2,-18,-67,1
15,-2,-18,-3,2,-3,-8,18,1
2,11,-9,-3,-5,2,0,-13,1
21,2,-8,-7,-2,8,2,26,1
-8,-5,20,11,10,-1,2,0,1
-1,23,-11,15,7,13,7,-2,1
-9,-18,60,-7,-16,-27,-16,-2,1
22,-2,-68,-3,-3,-17,1,36,1
-7,-5,22,-1,8,11,-8,-25,1
-17,-1,-7,4,4,2,5,-10,1
5,5,39,5,0,-21,2,5,1
9,24,36,1,-4,-4,6,18,1
-8,-26,-45,-3,-2,-18,-15,-9,1
15,17,20,6,8,2,8,10,1
0,-1,-42,-9,-2,6,5,18,1
0,-2,19,8,4,21,2,-58,1
4,14,20,-8,-2,-18,1,48,1
-12,-26,35,15,20,2,-1,-8,1
6,-6,-43,-9,-5,14,6,17,1
-16,-11,23,4,-5,-21,-7,-22,1
1,13,-28,-2,-5,9,3,-5,1
16,-7,68,14,10,-4,6,22,1
-31,-29,-58,-2,-13,-2,-21,-31,1
-11,-12,-6,-29,-7,-2,-1,-13,1
21,20,18,10,8,-2,9,20,1
0,15,-4,-17,-16,6,-1,2,1
-4,9,19,12,12,-11,6,2,1
-6,-2,-3,14,7,-10,-3,-8,1
6,2,85,17,3,-2,2,9,1
-11,-13,-83,-4,4,-15,-4,-45,1
0,-10,-26,-18,-10,-17,-16,-5,1
-7,1,5,6,1,2,2,-12,1
3,-7,-15,-16,-11,-16,4,26,1
-1,-1,4,0,-2,-12,3,12,1
4,5,11,7,6,7,-1,-11,1
-7,1,-30,-12,-3,-3,1,19,1
2,7,5,12,5,-9,-3,-10,1
-16,-15,-20,-16,-14,-18,-8,-14,1
8,7,-24,-4,-1,-3,10,24,1
-7,6,9,4,3,-32,-19,-42,1
-3,3,0,9,1,-12,8,13,1
-8,3,12,3,0,5,1,1,1
-9,-23,1,-13,-6,-8,-3,12,1
4,3,4,6,3,-3,-8,-1,1
7,-9,-25,-4,0,-11,9,19,1
7,8,20,6,-1,1,8,-1,1
-37,11,7,-6,-3,-5,-4,-90,1
-8,-12,-8,3,-4,-38,-30,-2,1
-4,-4,25,6,5,15,4,-16,1
11,-9,-34,-22,-12,-27,-1,8,1
1,7,13,8,1,-26,6,28,1
20,9,-16,-7,-3,8,9,8,1
2,16,12,7,6,-24,-15,-41,1
-15,-12,4,0,-4,-15,3,31,1
-1,-6,-13,-3,1,4,0,-2,1
4,8,3,-2,-5,3,0,3,1
12,2,-9,1,9,7,5,32,1
-1,-13,26,4,-1,-7,0,-6,1
-6,-2,8,-14,-15,-8,-12,13,1
-4,1,11,-2,1,2,18,-2,1
-1,4,-20,-4,-7,5,2,-7,1
-1,-5,20,7,10,2,-20,-18,1
2,-11,-17,-14,-8,-13,-2,13,1
8,-11,10,10,0,-12,11,8,1
-5,-2,-13,-11,3,-11,-5,-10,1
29,23,11,0,-7,4,13,37,1
28,35,38,18,11,-5,4,25,1
-22,-10,-1,18,11,-8,0,-8,1
2,-20,-50,-26,-23,-9,-3,10,1
-2,1,-6,-3,-2,-4,4,2,1
11,7,3,1,1,-26,-2,5,1
-2,4,-7,-4,-1,12,2,-3,1
1,5,32,14,5,-18,3,13,1
-33,-7,-25,-5,-4,-11,-21,-74,1
18,4,24,12,7,22,5,-10,1
-10,-1,-31,-16,-10,1,-10,-13,1
2,-17,10,-6,-5,-8,0,6,1
-4,3,-8,-9,-5,7,6,2,1
28,-5,16,4,4,-21,-5,65,1
-2,35,27,17,11,-17,-9,-30,1
-14,-41,16,4,-3,-14,-5,-6,1
-9,-15,-90,-48,-24,6,0,6,1
-16,-20,-27,12,-5,-20,-5,-44,1
6,-11,-41,-26,-7,10,6,14,1
-3,21,6,3,4,2,-5,-2,1
9,19,66,34,23,6,9,7,1
-14,-14,-23,-10,-11,-16,-9,-21,1
4,-5,-3,-7,-9,-11,-2,0,1
5,8,-13,-5,-3,10,-1,-11,1
-5,-12,-12,-5,-1,-15,-1,7,1
4,8,-10,4,2,1,0,-3,1
-10,-7,-8,1,5,12,6,9,1
8,11,19,13,5,-8,6,1,1
-5,-7,-13,-22,-13,-22,-20,-32,1
-24,12,0,-2,4,2,-15,-72,1
-7,-19,14,7,0,-2,3,9,1
-6,-4,-14,-5,3,33,2,16,1
5,-4,-41,5,-10,-1,2,-8,1
-11,-12,-7,-13,-4,0,-11,9,1
-13,2,16,-7,-3,-11,1,6,1
6,1,31,-3,-8,-17,-1,-3,1
4,9,18,11,8,4,0,14,1
10,-1,3,0,0,-15,12,31,1
6,4,-3,5,1,-12,-3,11,1
-4,5,-14,-2,-1,-17,-5,2,1
-14,-11,19,6,5,-4,0,3,1
11,-3,-1,1,0,-11,12,14,1
-18,-9,14,6,1,-12,-6,-26,1
5,2,-11,-7,-3,2,0,-10,1
-1,2,4,3,-2,-18,-2,-3,1
5,10,-6,-1,3,-7,11,-1,1
-23,-6,15,2,-2,5,-8,-19,1
-8,-1,-18,10,13,-12,-8,-3,1
0,8,40,-7,-22,-2,2,-13,1
-1,-35,-101,-26,-9,-2,2,27,1
3,9,-4,-15,-15,-6,0,-8,1
-10,2,22,27,18,-22,0,-11,1
-9,-11,23,1,16,-3,4,10,1
3,21,17,15,5,7,3,-9,1
8,-13,-10,-11,-13,-18,-5,8,1
8,31,25,-9,-16,-21,11,37,1
-11,-19,-37,5,17,-5,-12,-8,1
-11,-16,46,5,-5,-25,-13,-11,1
3,-7,-45,-5,1,8,-7,-10,1
10,2,0,-7,-8,2,-9,-9,1
-12,7,-2,-2,-4,-10,-9,-1,1
2,11,19,5,7,-14,6,18,1
6,9,16,12,11,-17,9,-1,1
4,-17,3,1,-7,4,12,8,1
8,-11,-48,-6,-6,-20,4,17,1
3,16,16,0,-3,-14,4,-10,1
6,4,-20,-1,3,-1,9,16,1
-12,-1,31,-3,2,-13,-5,-24,1
4,0,26,13,-6,-21,-4,-3,1
-9,-24,-31,-18,-9,2,-4,14,1
17,-2,-28,-11,-8,-22,-2,15,1
7,7,-35,-8,2,-4,-2,4,1
-12,3,49,6,2,-8,-1,-7,1
13,22,17,9,11,-3,7,-7,1
-7,3,27,9,1,5,-5,-3,1
-6,-19,-31,-12,-7,8,-2,-17,1
28,8,-18,-3,2,-19,10,68,1
-17,14,14,2,1,3,0,-34,1
0,-6,-11,-5,0,7,-7,5,1
12,3,15,5,3,19,7,26,1
-22,-13,-14,-4,0,8,-1,-36,1
6,-6,19,6,-6,12,2,6,1
-4,2,-2,-9,0,13,0,-2,1
-13,-2,-18,-3,-9,-14,-1,-7,1
0,-1,-40,-3,4,4,-1,-6,1
4,3,35,5,-1,11,1,10,1
-14,-10,-6,9,2,-2,4,-32,1
-1,-17,-42,-19,-6,-19,-9,11,1
8,28,45,0,-1,4,-1,0,1
-11,-20,-8,5,9,3,-5,-7,1
5,-13,-41,-8,-16,-12,-2,19,1
-19,-3,19,0,1,6,0,-15,1
12,-4,1,3,-1,8,-4,-4,1
13,25,6,-5,0,-10,10,22,1
-8,-7,17,8,3,-1,-12,-24,1
4,-8,-2,5,0,-4,-11,-24,1
-10,11,-3,-7,-10,0,1,0,1
4,-9,-28,1,4,-8,0,21,1
7,-8,-14,-7,-3,5,-4,3,1
7,1,7,-7,-1,9,-1,6,1
1,7,3,4,-2,-4,8,14,1
21,-11,-10,0,-2,-5,-7,-5,1
2,9,24,-3,2,4,1,7,1
4,1,-11,9,-3,-8,11,17,1
-6,3,23,4,4,7,-1,-21,1
7,-17,-50,-9,-1,1,2,8,1
6,14,29,5,0,1,4,5,1
-4,-6,6,0,-1,-10,-9,-19,1
20,6,3,6,3,-4,3,18,1
-17,8,19,1,2,16,-3,-15,1
-3,-21,-17,8,-3,-19,-1,-13,1
7,6,-17,-19,-6,0,2,1,1
-7,0,-9,6,3,9,3,-13,1
-8,13,34,-1,1,-4,-16,1,1
-3,-5,-12,4,6,10,5,5,1
1,3,16,1,-1,7,4,10,1
19,-6,-11,-9,-6,-3,-8,-4,1
13,16,4,9,2,-3,11,2,1
9,4,16,-8,-2,-2,3,47,1
-15,-5,5,2,-3,6,0,-12,1
-10,-19,-31,-10,-2,-4,-5,-10,1
-13,-9,1,0,0,5,0,-15,1
18,22,11,0,3,-1,7,26,1
-7,1,13,12,3,1,-2,3,1
3,3,-5,1,4,2,1,13,1
3,0,-2,-5,-13,-10,-1,12,1
-20,-14,-35,-11,4,-3,-8,-25,1
11,11,24,7,-4,-2,-3,7,1
-20,-16,-14,-11,-6,-3,-6,-10,1
-6,1,-3,4,5,7,-4,-20,1
6,6,19,6,3,-1,-1,5,1
0,-4,2,1,2,1,0,-12,1
8,13,-1,2,4,4,0,12,1
6,-11,33,-5,-9,-7,1,26,1
-26,-12,-46,-8,-8,-2,2,-29,1
-16,-10,-18,-7,-6,-9,-17,-51,1
1,-5,-4,-3,-6,-4,-2,7,1
-10,-6,-1,-1,1,3,1,-4,1
16,9,26,4,2,5,3,22,1
6,5,-22,-4,2,5,6,23,1
2,6,36,18,5,2,2,-9,1
-11,-17,-11,-9,2,-5,-3,-11,1
15,3,-34,-13,-11,-3,-2,2,1
-3,-1,5,-6,0,-2,1,-1,1
-9,-2,-10,1,-1,-5,-1,-17,1
17,3,-11,4,3,4,4,26,1
-27,-2,49,2,-8,4,-12,-45,1
-7,-8,-53,-6,-3,-12,0,-2,1
10,9,-2,2,11,1,7,2,1
-23,-4,-12,1,-10,9,-11,-34,1
15,3,15,0,3,2,3,24,1
9,2,24,5,1,-2,-4,-8,1
1,-10,-8,-6,-7,-8,-6,-2,1
-6,-1,-6,-2,0,12,7,-8,1
-2,6,7,5,3,-4,-4,4,1
-1,0,12,3,2,-1,7,11,1
7,-5,22,6,1,13,8,29,1
0,-1,-8,-9,-3,-12,0,-12,1
-4,0,-17,-11,-6,-8,-6,-23,1
3,-1,5,5,1,6,2,6,1
0,2,-11,-13,-4,3,-5,-6,1
-3,0,2,9,-5,-2,6,2,1
-6,-8,-10,2,4,2,-5,-8,1
-8,9,21,9,7,18,0,-4,1
6,-2,-15,-11,-13,-13,-5,0,1
7,2,6,6,1,-12,-2,-22,1
-43,-25,-30,-11,-8,2,-20,-24,1
-11,6,6,-12,-9,-8,1,-18,1
2,-7,7,6,7,0,0,0,1
-6,4,3,-3,-3,-7,-17,-15,1
15,11,17,9,4,11,17,17,1
-5,-17,27,-3,6,-1,-7,-6,1
-19,-3,-9,-3,-7,-11,-4,-19,1
11,14,-29,-14,-2,36,0,11,1
18,9,20,1,-2,-9,1,43,1
-6,1,-10,2,0,-24,-16,-27,1
9,4,22,8,1,43,4,9,1
-9,-10,-18,-8,0,-25,4,-11,1
11,11,24,11,5,-26,0,-12,1
1,1,-1,-7,-8,32,4,12,1
3,-21,-14,-5,-2,-14,-12,-14,1
-22,3,-3,1,-1,-28,-7,19,1
1,-3,-4,-3,1,-4,4,4,1
9,11,24,9,4,8,2,31,1
4,-4,-28,-5,-4,-30,5,3,1
-3,0,0,-12,-6,-11,1,0,1
10,2,6,4,6,40,6,9,1
-5,-12,-20,2,0,-3,6,24,1
-4,-3,-18,-6,-2,-14,-5,7,1
8,3,5,-3,-5,12,4,6,1
-3,-2,6,4,3,-29,-2,2,1
5,6,-19,-3,-5,-15,4,5,1
-1,7,11,-4,-3,-4,-2,23,1
-3,-17,-33,2,3,9,0,1,1
1,1,37,9,-3,-8,3,-10,1
-12,-21,-53,-24,-9,-21,-8,-21,1
-16,2,0,3,8,18,1,-11,1
13,-4,8,1,-7,-21,-6,3,1
17,14,-3,-5,-2,-29,3,28,1
-1,1,17,3,-2,10,0,-6,1
-16,7,44,-6,-5,-21,4,-11,1
5,-18,-34,-1,8,-25,-5,6,1
-6,-1,10,-3,-7,-5,0,-31,1
8,12,-16,-2,-2,-12,5,19,1
-2,0,-8,-2,2,-20,-5,-14,1
-2,4,48,11,2,-6,3,3,1
-15,-16,-26,-4,-5,4,-3,-6,1
1,-2,0,4,1,-28,-1,-6,1
7,3,0,1,2,-11,6,14,1
-14,-6,1,-5,3,10,2,-23,1
-5,-6,-30,-8,-5,-18,-9,-4,1
5,7,19,2,1,-6,7,23,1
-15,-8,-24,-1,-6,-5,-7,-21,1
9,10,4,0,0,-4,1,10,1
20,6,-4,1,9,3,7,6,1
-5,3,6,1,-6,1,-2,5,1
-23,-4,-12,-9,-6,8,-15,-54,1
4,7,26,12,1,-7,8,19,1
-6,-7,-54,-5,1,-7,-2,-2,1
11,-1,4,-1,6,23,4,9,1
16,3,-6,2,5,-3,10,34,1
-14,17,47,9,2,13,-10,-38,1
8,-6,-1,8,2,0,1,10,1
0,-1,-6,2,1,-19,1,10,1
-3,-11,-17,-13,-7,7,-4,-32,1
-10,1,-20,-10,-7,-6,-8,-2,1
2,1,16,1,5,9,6,8,1
0,-6,-18,-3,-1,-15,-4,-24,1
14,-3,3,2,-3,-12,2,19,1
1,-1,-4,-1,0,14,2,12,1
-14,1,4,-1,7,-7,-5,-17,1
-6,2,15,-4,-11,-7,-3,-13,1
-2,-6,29,9,4,-1,1,8,1
3,-1,-9,-8,-4,-6,0,3,1
-2,2,-18,-10,-7,2,-2,-11,1
9,3,5,7,9,-6,0,7,1
10,16,38,19,0,3,1,6,1
-5,-5,-18,-1,-1,7,1,7,1
-13,-6,-3,-7,-6,-12,-4,-23,1
6,-1,-12,-7,2,17,1,26,1
12,4,8,3,-1,-15,-1,4,1
5,2,17,4,1,-9,14,9,1
-10,5,9,-1,-4,-7,-15,-10,1
-7,-16,-21,-5,-3,-7,-1,6,1
-9,1,-1,-5,2,-11,-2,-6,1
-2,5,2,4,1,-2,7,-9,1
16,-10,-2,-3,-4,1,0,39,1
-6,1,2,4,2,-13,3,-10,1
-2,-14,12,1,-1,-9,-3,6,1
10,1,-29,-14,-8,-3,-7,0,1
-2,15,10,5,2,-11,8,6,1
0,-10,11,8,-1,-10,-7,-7,1
-21,3,-10,-12,0,12,1,-16,1
6,-17,-25,-14,-1,-14,-4,-7,1
2,5,12,4,6,-5,0,9,1
8,5,-4,-8,-7,-1,1,-10,1
-12,2,-10,2,5,6,4,-26,1
15,7,-2,-4,-13,-22,-10,41,1
-23,7,48,6,0,-5,-3,-27,1
6,-12,-58,-5,1,-2,-3,-21,1
18,-11,11,1,-5,-14,-1,7,1
0,-4,-20,-6,10,-10,0,0,1
1,2,29,9,-6,-8,1,1,1
-9,15,39,8,1,-12,-6,-12,1
-7,-6,-66,-8,-7,-17,2,8,1
-6,-14,-3,9,5,-8,-4,1,1
-7,-18,-27,-2,-4,3,0,-4,1
2,10,-19,-17,-10,-10,-2,-2,1
-9,4,33,0,-4,-2,-5,-11,1
-8,-1,-8,3,4,8,-10,-16,1
0,-17,4,6,0,-10,12,16,1
4,1,-5,-3,1,-5,-3,21,1
-2,3,17,7,5,-10,-5,-9,1
-2,-9,-6,-7,-4,-12,3,9,1
0,2,5,2,4,-9,-1,-4,1
8,13,8,0,2,3,-3,-5,1
-3,0,10,-8,-8,-6,7,37,1
-3,1,32,6,-2,-2,4,-14,1
-3,-11,-50,-8,2,-3,-5,3,1
-1,2,8,-19,-10,4,2,1,1
0,-4,-3,5,3,-13,-6,-18,1
5,3,-2,0,-1,0,0,5,1
1,-2,0,-4,-5,12,-1,-5,1
-18,-15,7,6,10,-9,-6,-19,1
3,14,4,9,3,3,-1,-8,1
10,-9,-7,-7,-8,4,1,27,1
-7,-4,6,-9,-4,-7,-6,-17,1
4,4,10,9,5,-15,-5,-15,1
-6,6,-28,-8,-2,-7,8,11,1
-7,3,35,8,7,11,-3,-10,1
11,-2,9,5,2,-13,-1,12,1
-19,-4,-2,-1,-3,-6,-1,-13,1
10,-1,-9,5,0,10,0,13,1
1,-1,-8,-13,0,-5,1,-5,1
12,6,6,0,1,-11,0,5,1
0,-3,-13,1,-1,2,6,5,1
-1,-4,7,9,5,-3,-7,-1,1
-16,-18,-35,-26,-14,6,-3,-13,1
9,2,-35,5,-1,6,-1,2,1
6,-2,6,1,2,19,-1,1,1
6,5,-21,-15,1,-2,-2,4,1
2,6,28,13,3,10,2,-2,1
-22,-12,2,-3,1,20,-3,-27,1
-9,-6,30,0,-5,-14,1,0,1
14,-5,-47,1,1,-15,0,4,1
-19,-6,-2,4,0,14,-14,-59,1
4,0,-1,-24,-12,-5,3,21,1
8,10,11,12,-3,-1,1,9,1
-7,0,20,-4,-1,-2,-3,-22,1
15,11,-22,-8,-6,4,5,34,1
-9,11,19,12,6,-32,-7,-36,1
-3,-16,-27,0,4,2,-2,-3,1
10,-3,-25,-28,-20,8,5,69,1
-21,15,17,16,6,-11,-10,-31,1
-13,3,-7,-16,-2,-6,-5,-26,1
-4,-10,3,-3,-11,4,-10,5,1
3,-3,36,25,12,-2,9,11,1
1,-9,-28,-8,-3,-1,1,4,1
9,-5,-5,-4,-1,10,1,18,1
-1,5,26,8,1,8,4,10,1
8,10,7,-9,-3,0,-1,-13,1
-13,-3,6,7,2,-16,-3,-12,1
6,8,-7,10,2,24,3,5,1
1,-4,-6,-3,2,-15,-5,-5,1
-6,5,10,1,-1,2,11,11,1
21,16,20,7,9,8,5,19,1
-8,-12,16,-3,-8,-6,7,24,1
-11,-19,-69,-13,-5,15,-6,-15,1
-3,1,8,0,1,-3,-5,-11,1
6,19,1,5,6,3,0,-4,1
11,13,0,-6,-8,-5,4,1,1
7,-26,5,9,-5,-21,-12,41,1
-11,-20,-12,-13,-1,5,-3,4,1
-8,-23,-1,-13,-10,-14,2,-5,1
15,4,8,-1,5,-9,7,13,1
-22,31,59,21,10,14,1,-19,1
5,-14,-51,-9,-6,-3,-2,-10,1
-20,-14,22,2,-2,-2,-10,14,1
5,-3,-7,0,1,4,-4,8,1
-2,10,8,-3,2,4,5,-20,1
-1,6,2,6,4,-4,-1,-11,1
12,55,43,7,8,11,13,-4,1
-2,-50,-32,20,-9,-23,-18,-12,1
-9,-18,-71,-28,4,-4,5,6,1
-10,-10,-11,-13,-11,0,-14,-17,1
14,1,-10,-10,0,8,12,9,1
32,22,64,25,6,-5,5,50,1
-13,4,-5,9,0,-14,2,-37,1
11,-26,-82,-44,-18,-12,-10,30,1
-28,3,39,6,-3,-10,-12,-33,1
-9,-7,-17,-4,4,-5,4,-12,1
1,4,0,-7,8,-4,2,-17,1
0,12,17,16,-1,-4,4,0,1
5,-6,2,3,-1,-14,-5,5,1
-1,5,-31,-27,-8,-31,-7,-10,1
22,6,7,6,4,5,25,42,1
-73,-4,-1,2,-4,-11,-30,-113,1
18,-33,-11,4,-3,-47,0,50,1
-21,-13,-87,-31,-9,-4,-5,-17,1
23,25,61,14,7,-5,9,30,1
20,10,28,2,2,-28,5,-6,1
-24,-36,-63,-24,-25,-4,-10,-31,1
-16,15,28,1,1,-12,0,-15,1
2,-5,-14,-13,-7,-26,-8,13,1
9,23,42,23,15,0,11,12,1
2,1,45,7,3,7,0,-15,1
1,-25,-57,-15,-13,-5,0,1,1
-15,-10,-4,-4,-6,4,-9,-27,1
10,13,27,12,-1,-1,2,25,1
10,25,44,23,20,-4,9,13,1
-6,-4,11,6,-7,-2,-7,-17,1
-1,-18,-11,-4,-9,-10,-2,29,1
1,-14,-5,-4,-4,21,3,13,1
16,2,-44,-12,-2,-8,1,-1,1
6,20,30,5,7,-1,4,22,1
-10,1,-8,2,-2,9,-9,-37,1
5,-2,28,3,0,-10,3,9,1
-5,1,-45,-12,-4,9,1,1,1
4,-4,24,22,11,10,2,-4,1
13,-15,-39,-19,-4,3,-4,28,1
4,5,22,8,4,-8,6,3,1
-6,6,-10,-6,0,0,-6,-5,1
-6,-11,20,2,-2,11,2,-9,1
-3,11,12,7,5,-9,-1,-21,1
-5,-21,-2,5,-7,2,-9,18,1
3,9,-35,-11,-6,2,-5,5,1
-2,22,17,-11,1,-5,3,4,1
7,-16,-30,-7,-7,-7,-1,3,1
-8,-2,-25,-5,0,3,6,4,1
13,3,-1,12,7,0,4,-9,1
-1,6,12,-1,-2,-12,-8,18,1
-9,7,48,12,0,-9,2,-26,1
5,5,-27,-14,-2,5,-1,-13,1
1,-13,5,7,0,9,4,12,1
-9,-3,-46,-11,1,6,-8,-24,1
-4,12,50,9,-1,6,4,13,1
12,-16,-36,3,9,-4,7,30,1
-14,-7,5,-9,-17,6,-11,-19,1
2,5,10,-8,-4,3,2,-12,1
-31,-9,-1,-2,-5,0,-13,-48,1
6,6,8,-2,0,-4,3,15,1
6,9,19,15,5,-10,-2,-13,1
11,12,4,9,7,5,-2,-6,1
13,-8,0,0,-2,-8,9,26,1
-13,2,6,-13,-7,-20,-11,-19,1
3,-17,-2,-14,-5,9,0,9,1
-4,9,16,5,-2,-11,-2,-6,1
-1,5,3,9,5,-5,-5,3,1
3,7,18,2,3,-2,0,-11,1
-9,-10,-26,2,3,-9,2,-2,1
20,31,69,13,14,-24,2,24,1
15,-8,-50,-8,-23,-20,-4,1,1
-20,-37,-8,-8,-2,21,-2,-7,1
9,5,2,2,4,5,5,18,1
