-9,4,0,-15,-1,-3,-1,0,3
-35,-1,0,4,-2,-1,0,-3,3
22,0,-4,-4,-6,-1,0,4,3
-15,-1,-2,1,-1,-1,-3,-5,3
24,7,4,2,1,-1,0,9,3
-4,-10,-2,3,-1,-1,-4,-3,3
-15,19,6,8,1,1,1,-5,3
28,-21,-5,-15,-3,-2,-2,11,3
-99,-17,-8,-4,-2,-2,-5,-34,3
39,4,0,-8,0,2,2,18,3
0,-1,-1,-1,-2,-3,-2,-1,3
-35,-6,-4,3,2,0,-2,-20,3
83,25,9,7,2,-1,4,37,3
-27,-4,-4,-1,-2,-2,-1,-5,3
-14,-35,-8,-5,-1,0,-2,1,3
46,13,8,3,-1,-1,3,8,3
-1,20,5,0,1,1,1,-3,3
-15,-17,-6,-8,-3,-2,-1,-2,3
6,-3,-2,-9,1,0,-1,0,3
4,5,1,6,0,0,-1,4,3
35,2,3,12,-1,-1,-2,1,3
-57,-3,-3,2,1,0,2,-9,3
62,9,6,8,0,-1,0,2,3
2,4,-4,-7,-3,-2,1,4,3
2,11,2,-3,-4,0,2,9,3
0,5,4,4,2,1,0,-13,3
-39,-21,-10,0,-2,-3,-3,-3,3
9,11,0,3,2,-1,1,9,3
-35,0,-1,-3,0,-2,-4,-17,3
33,-8,-5,8,-1,-3,-3,8,3
-35,-5,-6,-19,-4,-1,-3,-6,3
44,-13,-2,-4,-3,-2,-1,-4,3
-65,-10,-10,-4,1,0,-2,-20,3
28,-4,1,-3,-1,0,0,5,3
5,5,1,1,-1,-2,1,5,3
-39,5,5,2,-1,0,-4,-10,3
61,-4,-2,0,-3,-2,-1,16,3
14,-15,-3,1,2,0,-1,6,3
-15,-8,-4,-5,0,-1,-1,-6,3
13,-4,-2,4,1,1,3,6,3
-11,5,2,1,0,1,-1,-10,3
-19,1,-2,-1,-2,-1,-2,1,3
-5,-4,1,-2,1,-2,0,2,3
-15,-2,0,-3,-2,0,-2,-15,3
5,-20,-3,-5,-2,-3,-3,8,3
2,9,-1,-5,-1,1,0,-2,3
-58,2,4,25,0,-1,-3,-17,3
-5,-13,-15,-28,-7,-3,-1,2,3
36,18,9,3,0,0,2,3,3
-51,-20,-9,-9,-1,-3,-5,-15,3
4,-3,0,9,-2,0,1,6,3
0,8,3,5,2,-2,-1,-10,3
-20,10,-1,4,2,3,3,12,3
-14,1,0,-2,-5,-4,-4,-7,3
15,11,3,-2,-1,-1,-1,-9,3
-28,0,-4,-1,0,-1,-1,-9,3
95,5,5,-3,0,0,5,29,3
2,-6,0,17,-1,-1,-3,-12,3
-7,2,-6,-24,-3,-3,0,-3,3
-23,-9,-3,1,-1,1,0,5,3
-57,-5,-2,4,-1,-2,-4,-19,3
21,-4,1,1,0,-1,-2,3,3
17,-2,-7,-8,-2,2,-1,9,3
13,3,2,2,0,-1,-1,8,3
-28,-22,-7,-3,-1,-1,-2,-11,3
7,17,0,0,1,-2,0,-5,3
43,-19,0,-5,-1,-2,6,23,3
-17,10,3,-8,0,0,-1,-2,3
-29,2,0,2,-2,-2,-2,-12,3
62,-3,-4,1,2,1,-1,16,3
-71,-28,-5,1,-4,-4,-6,-16,3
42,9,1,3,-2,0,2,9,3
0,1,-3,-8,-2,0,0,-1,3
-39,-2,0,-4,0,-2,-2,-9,3
33,8,-1,2,0,1,1,6,3
5,-13,-6,0,1,-2,0,8,3
-15,-3,3,6,0,2,0,-6,3
-17,16,2,-8,-1,-1,1,-8,3
3,6,1,-3,1,-1,-3,-3,3
-47,4,1,9,-2,1,0,-9,3
64,-7,-6,-14,1,-1,0,16,3
-20,-3,3,4,-2,1,-1,5,3
-4,11,1,-7,-3,-1,-2,-9,3
42,-1,3,3,0,-1,-1,7,3
-62,-6,-3,-2,1,-1,-5,-28,3
32,1,1,8,1,2,1,13,3
-22,6,-4,-1,-3,-2,-5,-12,3
-19,-41,-12,-2,-2,-2,-4,-19,3
29,9,3,3,0,-3,4,20,3
-1,-3,-5,-8,-2,-2,-2,-1,3
-2,6,9,8,4,2,2,-1,3
14,12,6,4,-1,-1,1,5,3
36,11,2,3,-1,-2,-1,9,3
11,-4,0,-4,0,1,1,4,3
-24,2,4,-15,3,2,-1,-7,3
-7,6,-1,1,-4,-2,-2,-7,3
-9,5,0,1,-2,-3,-5,3,3
46,24,10,0,1,1,3,18,3
-20,-10,-6,14,1,0,-3,-14,3
-18,3,-2,-8,-2,-1,-2,-4,3
8,3,3,5,-1,2,2,2,3
-78,-26,-10,-5,-2,-2,-3,-26,3
28,-8,-5,-2,-1,-1,1,14,3
10,14,2,0,1,1,-2,-1,3
-1,2,5,2,0,-1,1,2,3
-10,-18,-3,-1,-2,-1,-1,-6,3
-4,14,-2,3,-1,0,1,8,3
16,18,6,2,-1,-3,-1,5,3
-18,-12,-4,7,-2,-1,-4,-6,3
1,-7,-5,-9,0,0,-3,-15,3
-3,8,3,-3,0,1,0,-1,3
5,-6,0,4,0,-1,2,10,3
10,-2,-4,-3,0,-2,-3,-5,3
26,13,5,4,1,0,0,4,3
4,-5,2,3,-1,-3,0,-6,3
-13,0,-3,1,0,1,-1,-4,3
0,-6,-6,-8,-4,0,-3,-8,3
-38,0,0,3,-2,-1,-4,-17,3
89,-8,-3,2,2,2,6,33,3
-3,-5,1,-6,-2,-1,-3,4,3
-38,-1,-3,8,-1,-1,-3,-10,3
-12,12,-1,-15,-3,-3,-2,2,3
5,-5,0,-1,-3,-1,-3,-8,3
-5,0,1,-2,0,0,1,-1,3
-11,7,1,2,0,1,4,6,3
24,-29,-18,2,-6,-2,-3,6,3
-13,8,3,4,-1,-3,-4,-6,3
-27,-4,1,-7,-1,-1,-4,-6,3
7,-12,-3,-1,-3,-1,0,2,3
-6,-1,-1,-4,-4,-1,-3,-3,3
12,-2,-1,-2,-1,-1,2,1,3
11,-1,-5,3,-2,-2,-1,-8,3
-34,4,-5,-5,-1,-3,-3,-12,3
16,1,5,19,-2,1,2,10,3
-28,-9,-10,-27,-4,-2,-3,-5,3
14,6,2,6,1,-1,1,2,3
15,-5,1,-1,0,0,1,3,3
2,2,0,-1,3,-1,1,1,3
0,19,8,8,-1,-2,-2,-7,3
14,-4,2,-3,-2,2,1,12,3
16,-13,-1,-4,0,0,-3,0,3
-12,-1,-1,-13,-2,-3,0,-5,3
-27,-8,-1,8,0,2,-2,-9,3
-6,-7,0,-3,0,-2,-2,-4,3
16,1,2,6,0,-1,1,6,3
43,10,2,2,2,2,0,12,3
-3,20,3,2,1,-1,1,5,3
-26,-6,-5,-5,-1,-1,-1,-10,3
-27,7,2,-10,0,1,1,1,3
37,3,-2,-1,-2,-1,-2,10,3
-36,4,1,1,0,1,0,-4,3
-9,-21,-2,12,1,0,-1,-3,3
43,10,-3,-22,-3,-2,0,10,3
-28,-3,4,1,1,-1,1,-5,3
28,-4,2,14,0,-1,0,7,3
-4,8,-7,-28,-6,-2,-1,-4,3
-27,-27,-9,3,-1,-4,-5,-8,3
26,31,7,8,1,1,3,9,3
28,-31,-6,-9,-4,-3,-3,2,3
-16,12,-2,5,-2,0,-2,-7,3
15,-2,1,3,0,0,0,-2,3
-33,-2,2,-2,1,-3,-2,-14,3
11,-1,-2,4,0,-1,0,10,3
15,-1,-1,-5,-1,-1,-2,-2,3
-20,6,4,-4,0,-3,0,-2,3
-13,-8,-4,5,3,2,2,9,3
21,2,2,5,-3,0,-1,-4,3
-13,-11,-5,-12,0,-2,-3,-3,3
-30,5,0,9,-1,-2,1,-3,3
22,-10,5,9,-2,-3,-2,1,3
0,14,-1,-39,-1,-1,-1,-3,3
9,8,1,10,1,0,4,12,3
16,9,5,6,1,0,-2,-2,3
24,-11,0,-8,0,1,5,13,3
-38,-21,-8,7,1,-1,-3,-9,3
39,11,4,7,1,1,1,18,3
-23,-2,0,-4,-1,0,-1,-12,3
-15,-6,-2,-3,-2,-2,-2,-12,3
-3,-17,-10,1,-3,-1,-3,-3,3
-9,-14,-5,4,-2,-1,-4,1,3
4,-1,-2,-2,-3,-2,-2,0,3
-33,-13,-6,-5,-2,-2,-5,-19,3
-3,4,5,-3,-1,0,3,9,3
-10,7,2,-6,1,-2,-3,-2,3
15,-14,-6,-1,-4,-4,-5,-11,3
-16,14,1,-3,-2,0,-1,-7,3
27,11,6,17,2,1,0,7,3
-4,-4,0,-17,-4,-1,-3,-3,3
18,0,0,-1,1,-1,0,4,3
-16,-35,-12,-14,-6,-2,-3,-4,3
15,4,4,6,-1,-1,3,5,3
-15,-2,2,7,1,-2,-3,-13,3
15,10,0,-2,-3,0,0,4,3
-22,15,1,2,-2,-3,-5,-4,3
-15,1,4,3,1,0,0,-6,3
3,-2,-5,-13,0,-1,-2,-2,3
-37,-3,-4,-7,-3,-1,-1,-14,3
27,-13,-4,4,1,1,1,7,3
-25,6,-3,-5,-2,-1,0,-4,3
5,-2,0,10,0,1,-3,-7,3
5,3,1,3,1,1,-1,5,3
11,15,3,-6,-1,-1,-1,7,3
21,-6,-2,1,-3,-4,-1,3,3
-45,-9,-5,4,0,2,1,-2,3
86,-3,-1,13,1,0,2,25,3
-22,4,-4,-19,-2,1,2,-4,3
-23,-6,1,16,1,-1,-3,-10,3
22,6,2,-13,-3,-3,0,5,3
-19,4,1,1,0,2,0,-10,3
-20,-12,-2,7,-1,-1,-2,1,3
34,-19,-7,-10,-2,0,3,12,3
-23,1,2,4,1,-1,1,-5,3
13,7,-1,1,-3,-1,-2,1,3
-18,4,-3,1,-3,0,-2,-5,3
-7,12,0,-8,0,-2,-2,-11,3
18,9,4,6,-2,0,1,6,3
-63,-18,-4,-7,0,-2,-4,-10,3
38,1,-1,2,0,-2,-1,2,3
2,9,1,-3,0,0,0,2,3
11,6,0,-3,-3,1,-1,1,3
-37,-1,-5,1,1,-4,-6,-15,3
51,-13,-8,-13,-3,0,2,8,3
5,6,0,1,-1,-2,-4,10,3
-3,-16,-1,12,1,-2,0,-4,3
-26,-13,-1,-6,-1,1,2,-8,3
20,32,4,3,3,-1,-2,3,3
-51,-52,-18,-15,-5,-2,-3,-9,3
22,4,-2,-1,-2,-2,0,2,3
-3,7,-1,-2,-3,-1,-4,0,3
-5,-1,0,2,-1,-2,1,0,3
5,17,3,0,-1,0,0,2,3
44,1,-1,-8,0,-2,1,9,3
-8,-5,-2,-8,0,2,1,2,3
-19,-5,0,25,2,1,-1,-2,3
-1,19,6,-22,-4,-3,0,-3,3
-8,-30,-7,7,-2,-1,-1,7,3
24,17,0,-4,1,-1,2,0,3
21,9,2,3,3,0,-1,4,3
-7,7,2,2,-2,0,0,1,3
-17,4,4,2,-1,-1,0,-3,3
-39,-11,-2,-2,-3,-4,-2,-6,3
12,4,-1,-9,-3,-1,0,2,3
3,0,1,7,0,0,-1,-1,3
-1,-5,-2,3,-1,1,-1,-3,3
-3,2,1,5,-3,-2,-4,-9,3
-34,-17,-8,-23,-4,-4,-3,-12,3
48,-1,4,14,1,-1,1,8,3
-25,37,4,-11,-4,-1,0,-8,3
19,1,5,4,0,0,1,10,3
-25,5,5,-3,-1,0,1,-10,3
34,14,-1,-1,-1,-1,-5,-1,3
-49,-2,3,5,3,-2,-3,-15,3
6,-23,-13,-7,-1,1,-2,-6,3
1,-7,3,-6,-1,-5,-2,-3,3
-37,6,-1,-3,0,0,1,1,3
23,0,-2,10,3,-1,-4,-10,3
0,9,5,-5,-2,-2,1,3,3
13,-8,-3,4,-1,0,0,3,3
24,-5,-3,3,-1,-1,-2,4,3
-69,-19,-9,-5,-3,0,-4,-5,3
49,7,10,9,0,1,4,13,3
-1,12,-1,-5,-1,1,-2,-4,3
1,-10,-4,0,0,-1,0,-3,3
26,-16,0,1,-1,-2,0,6,3
-11,-6,-5,-6,1,-2,-4,-4,3
-25,-8,-1,6,2,2,-1,-5,3
27,5,-1,-4,-1,-2,-1,-4,3
0,6,6,2,1,-3,0,-6,3
-55,-7,-12,-10,-5,1,-2,-11,3
8,11,4,8,2,0,-3,4,3
-47,-17,-9,-11,-4,-2,-4,-18,3
36,10,0,0,-2,0,3,7,3
-8,8,-1,-2,-1,0,-3,-5,3
15,0,-7,2,1,-1,1,3,3
-19,1,3,-3,-1,-1,-3,-4,3
12,4,-4,4,0,1,0,2,3
8,1,7,-2,1,-1,0,8,3
-15,-11,0,-9,-1,0,-3,-2,3
-6,-2,-2,-1,-3,-2,-3,-8,3
-14,-17,-4,4,1,1,1,15,3
23,5,0,-1,-3,0,-3,-4,3
-6,-1,0,4,-1,-1,-1,-4,3
-13,2,-2,0,0,0,2,-1,3
55,12,4,-3,0,-1,2,6,3
19,-6,-2,6,1,0,0,3,3
-49,7,-2,-4,-1,0,-2,-1,3
-3,14,5,4,0,-2,-2,-5,3
18,-12,-8,-6,-3,-4,-3,-4,3
-44,0,-3,0,-1,-2,-1,0,3
6,5,0,2,-1,-3,-3,-13,3
1,-6,2,-22,-2,1,2,10,3
-5,4,1,5,1,0,-3,-8,3
12,1,0,-3,-2,-2,0,1,3
8,7,-1,-3,-2,-1,-2,1,3
-21,-9,-6,3,0,-1,-2,3,3
-8,9,-4,-9,-3,-1,-1,1,3
-12,-20,-6,-7,-1,1,-2,-8,3
12,-6,4,1,-2,0,3,11,3
21,0,-2,6,0,0,0,2,3
20,-14,-5,2,-3,-2,-1,4,3
-5,12,-2,0,-4,-1,-3,-10,3
13,-16,-10,7,0,-2,-1,1,3
-4,2,-3,-18,-3,-1,-2,-3,3
-2,7,-2,3,-1,0,1,2,3
21,4,4,6,2,0,1,14,3
16,9,3,-11,-2,-2,0,0,3
6,1,0,11,0,-1,-1,4,3
-17,0,2,-5,-2,0,2,-3,3
13,22,2,1,-2,-2,-2,-16,3
-9,-14,-8,-7,-3,-2,0,1,3
-35,3,-1,3,2,0,0,-9,3
-9,-11,0,-5,0,-1,-3,-7,3
28,-2,-3,-10,-3,-2,-4,3,3
-57,-4,3,6,3,2,0,-6,3
52,-1,0,2,0,-1,3,12,3
0,5,-3,-4,-2,0,-3,-2,3
-8,-3,0,6,1,-1,2,8,3
6,-1,5,1,-1,0,0,-3,3
-22,-5,-3,-1,0,0,-5,-8,3
2,3,7,6,1,-1,-2,1,3
-13,-8,-4,-2,1,-2,0,-4,3
33,-9,-1,2,0,1,2,7,3
-4,5,-3,0,-2,-1,-3,-2,3
-28,-9,1,-9,1,0,-1,-8,3
10,-4,-1,-5,-4,-4,-2,10,3
3,15,-8,-1,0,1,1,-6,3
-34,13,1,0,-2,-1,-1,-6,3
26,22,3,4,3,-1,0,7,3
1,-36,-14,-5,-3,-1,-1,-1,3
-9,14,5,-3,-1,-3,-2,-3,3
17,0,-1,6,1,1,1,-4,3
-36,-10,-9,-14,-3,-1,-6,-16,3
-24,11,7,7,0,2,3,11,3
66,-10,-6,-2,-2,1,4,25,3
15,-11,-1,5,0,-1,0,-10,3
-11,1,2,-2,-4,1,-1,2,3
-3,13,-2,2,0,-1,-1,-5,3
-11,-13,2,-9,1,-1,-3,-11,3
-21,5,3,6,-1,-1,1,5,3
16,-5,1,3,-1,-1,0,2,3
-10,0,0,-1,-2,-3,-2,-3,3
1,-10,1,2,-2,-3,-2,-5,3
-20,0,-2,-2,-3,-2,-3,-5,3
4,5,-10,3,0,0,0,3,3
22,3,4,7,2,1,4,11,3
-9,0,5,-2,-1,-2,-5,-1,3
-14,-30,-13,-9,-1,-3,-2,-15,3
5,1,0,8,-2,1,1,2,3
1,19,1,1,1,4,0,1,3
-2,-4,0,-10,-4,-3,-1,7,3
-9,-5,-1,-1,0,1,-1,-6,3
6,-14,-6,-4,-1,-3,0,1,3
4,-2,0,7,4,1,-1,-8,3
-49,12,-2,-3,0,0,-3,-7,3
31,25,11,7,-1,-1,0,8,3
-26,-31,-9,-14,-4,-2,-5,-13,3
11,-2,3,-3,-2,-3,-1,2,3
79,21,5,3,1,-1,2,8,3
-62,-56,-15,-1,-2,0,-2,-5,3
17,17,-2,0,-3,-4,-3,11,3
62,9,8,10,-2,-1,4,19,3
-39,-1,-1,-7,-5,0,-1,-20,3
49,34,3,0,1,0,2,19,3
-7,1,7,16,0,0,-2,-13,3
10,-15,-2,-25,-4,-3,-3,3,3
-30,16,-4,6,-2,-1,-4,-23,3
6,11,10,5,3,3,2,6,3
-11,-7,-3,1,0,-3,-2,3,3
-36,7,-3,-5,-4,2,0,-9,3
14,-11,-3,-3,-3,0,-1,4,3
-8,5,2,-1,0,0,-1,-2,3
26,3,1,-7,2,-2,-2,8,3
-20,-13,-7,1,-1,0,-3,-13,3
-27,-18,-3,-1,-2,0,-1,0,3
31,-8,-5,-5,-1,-2,0,16,3
-24,-2,-4,-2,0,-2,-1,-13,3
17,-2,0,8,3,0,-3,-12,3
-39,-4,1,-3,1,-4,1,1,3
6,1,-1,-1,-3,1,2,1,3
18,-9,-7,3,-3,-1,0,-2,3
-12,-4,-4,-7,0,0,0,5,3
23,15,1,4,-1,2,-1,2,3
-27,22,9,2,5,0,-1,-12,3
7,1,4,-5,-1,-1,-1,9,3
-23,-10,-4,-2,0,-4,1,-8,3
7,-19,-6,8,1,0,1,13,3
-13,0,0,-2,-2,-2,1,0,3
19,-4,-5,-5,0,0,-3,-1,3
44,18,7,9,2,0,1,12,3
-23,3,-1,-2,-2,-2,0,-5,3
-37,-37,-19,-1,-4,-2,-5,-22,3
-4,12,5,-7,-2,-1,1,8,3
9,-3,-5,3,-4,-2,-1,8,3
8,-17,-6,-9,1,0,-2,-7,3
-26,1,-1,5,0,-2,-2,-5,3
34,20,4,8,-1,-2,-1,6,3
-36,-12,-8,-3,0,2,3,-4,3
-2,3,3,-6,-1,-1,-1,0,3
7,-7,-3,-2,-1,-3,-3,-1,3
-39,2,-3,2,1,1,-2,-11,3
22,35,16,-1,1,-1,-1,2,3
-11,-16,0,6,-1,-2,-1,0,3
41,-1,2,-10,-2,1,1,14,3
-17,1,-3,-21,-4,-3,0,-6,3
-23,6,1,7,2,-2,-3,-10,3
-14,5,-1,7,3,1,0,-4,3
28,3,4,2,-3,-2,-1,8,3
8,-3,1,3,0,1,0,-7,3
-13,-20,-10,-12,-3,-4,-4,-6,3
-14,14,1,2,-2,-3,0,-6,3
-29,-3,-2,1,0,-1,-1,-6,3
-50,-12,-7,-4,0,-2,-5,-31,3
35,1,-3,-9,-3,0,-1,4,3
16,-10,-1,6,1,1,0,2,3
12,-2,-2,-4,-2,-2,-1,6,3
-15,11,-4,-8,-3,0,0,9,3
2,-4,-2,5,1,-2,0,1,3
3,19,4,-6,0,2,3,-2,3
14,-4,1,3,1,-2,-2,6,3
8,-1,3,7,0,-1,0,-8,3
-23,-3,-3,-4,-2,0,-2,-1,3
34,25,3,1,-1,-3,-2,8,3
24,-20,3,-7,-1,1,3,13,3
-24,-25,-11,-2,-3,-1,-3,-15,3
35,13,5,9,2,4,5,32,3
-61,-14,-8,6,-2,-4,-5,-18,3
64,10,-1,-36,-3,1,3,13,3
-6,7,0,3,1,-1,-1,-5,3
-25,-8,-3,5,0,-2,-4,-14,3
1,-10,-1,-2,-1,-2,2,3,3
1,14,-1,12,4,3,-2,3,3
4,7,4,8,2,1,2,10,3
4,-6,-5,-14,-5,-3,-3,-3,3
8,-2,4,-3,2,2,1,2,3
-37,7,-2,1,-2,-4,-5,-18,3
9,12,6,-2,-1,2,2,-2,3
41,13,4,23,3,2,0,11,3
1,-5,-5,-31,-2,0,-1,1,3
-26,-13,-8,-2,-5,-1,-3,-8,3
37,22,8,7,3,-2,-3,-5,3
-9,-18,4,3,5,5,11,33,3
4,8,2,7,0,-2,-1,3,3
40,20,-2,2,-1,-2,-1,12,3
6,0,3,-20,-4,-1,-2,-7,3
-9,1,1,-4,-1,-1,-1,-8,3
-4,-18,-10,-4,-1,-1,-7,-16,3
-5,14,6,8,1,-1,0,0,3
-24,-19,-6,5,0,-2,-2,6,3
-11,2,1,0,-3,0,-2,-14,3
54,14,-2,26,3,-1,4,17,3
-52,-6,-8,-24,-6,-3,-4,-20,3
30,5,-2,7,0,1,0,6,3
-30,-10,-6,-8,-4,-4,-5,-6,3
54,2,5,3,0,-1,3,28,3
-2,3,0,12,1,2,0,-19,3
-49,4,-3,-2,-4,-2,-4,0,3
-15,-47,-17,3,2,-2,-2,-15,3
11,-3,2,-5,-1,-2,-4,-1,3
19,-12,-8,-2,-3,-3,-3,4,3
-36,5,2,2,-2,0,0,2,3
39,18,6,7,2,-2,-3,0,3
-54,4,-12,-9,-4,0,-4,-20,3
-15,-12,1,-18,-2,-1,1,-7,3
70,9,3,7,4,2,4,25,3
-73,-10,-7,-5,-4,-4,-7,-31,3
26,15,9,4,0,2,3,7,3
-78,-18,-10,3,-1,-5,-4,-20,3
13,-22,-3,4,-1,-2,-1,0,3
46,17,2,-11,-4,0,4,16,3
-70,-16,-5,-1,-1,-1,-5,-22,3
0,-5,-8,5,0,-1,-2,14,3
13,-12,-2,1,-1,-1,-2,-18,3
-33,9,-2,-9,3,0,-1,-5,3
-19,-1,-1,-15,-4,-3,0,-12,3
47,-38,-5,7,-1,-3,-2,8,3
-28,4,0,-2,0,2,5,15,3
19,13,2,-2,-2,-2,-1,-2,3
-8,5,1,3,0,2,0,5,3
3,14,4,2,1,3,-3,-5,3
-1,4,-1,13,-2,-6,-3,2,3
13,-17,-3,-38,-8,-3,-2,-3,3
13,-12,-4,17,0,0,0,5,3
-17,11,3,-11,0,1,2,-7,3
-11,7,5,11,2,3,2,-2,3
25,-1,2,0,-3,-5,-5,-1,3
-23,-27,-10,-14,-4,1,-4,-6,3
4,15,10,8,2,1,1,3,3
48,-13,-7,-1,-1,1,2,15,3
-25,2,0,4,-2,-1,-3,-9,3
-4,-17,3,2,0,1,2,-12,3
4,-15,-15,-1,-6,-3,-4,6,3
-25,-3,0,-10,-2,0,-2,-8,3
7,12,4,-2,0,0,1,9,3
0,0,0,5,1,-4,-3,0,3
-8,-24,-5,-3,-4,-1,0,-1,3
-49,-4,-1,-17,2,0,-4,-23,3
38,20,6,11,2,3,4,17,3
5,-8,0,11,0,-3,1,5,3
-8,8,-1,-11,-3,0,-3,-15,3
24,-6,0,-2,-1,-3,-1,14,3
-29,-16,-5,4,1,1,-1,-4,3
31,15,-1,-7,-5,-2,1,7,3
-3,-10,3,7,3,-1,-1,-9,3
-16,-4,-2,-3,-2,-1,-1,-9,3
0,-9,-1,18,-3,0,1,9,3
49,-11,-3,-22,-2,2,-3,8,3
-42,9,7,1,-2,-2,-1,-8,3
44,5,-4,2,0,0,0,13,3
-32,-3,-3,2,-2,-3,-3,-22,3
9,18,-2,-13,-2,-1,1,3,3
-3,1,0,3,-2,-3,-1,12,3
14,0,-1,-3,4,2,1,-7,3
-44,1,1,1,2,0,-1,-8,3
31,-5,-6,2,0,-2,3,25,3
-19,10,-6,-6,-1,-1,-4,-23,3
-8,5,4,11,-3,0,-1,4,3
-4,-5,-4,-13,-3,0,-2,-4,3
-19,6,7,20,2,1,0,-12,3
32,39,6,-11,-1,1,3,13,3
-64,4,3,11,-1,1,0,-17,3
106,13,5,-9,0,2,7,32,3
-95,-29,-9,-3,-4,-4,-7,-29,3
8,3,4,7,1,-1,4,8,3
11,-2,-4,1,0,-2,-1,-1,3
-27,1,-2,-7,-4,-1,-8,-20,3
-1,15,6,14,1,2,2,9,3
16,-11,-2,10,1,-2,-1,2,3
-24,-1,-5,-19,-6,-2,-2,-7,3
25,-1,2,7,3,0,2,9,3
-1,4,2,3,1,-1,-3,-2,3
-19,-13,-2,5,0,-3,-2,-15,3
100,11,4,6,5,4,7,42,3
-22,-23,-9,-10,-7,-4,-5,-9,3
-63,0,-1,6,1,1,3,5,3
30,34,12,-5,2,3,0,8,3
-22,-14,-10,-14,-5,-7,-7,-18,3
-54,-4,-8,5,-1,0,1,-19,3
49,3,3,2,1,1,1,17,3
20,6,-6,-19,-6,-2,-4,4,3
-9,-8,-7,1,-1,1,1,4,3
-4,9,4,9,3,0,1,4,3
5,7,0,11,0,1,-1,-9,3
-21,-5,3,-3,4,0,-1,-5,3
36,0,1,-4,0,0,-1,16,3
-44,-41,-16,-5,-6,-1,-3,-10,3
31,28,10,-3,1,-1,0,-3,3
-60,-33,-7,11,0,-1,-2,-7,3
21,0,0,-6,-4,-2,-1,5,3
21,-3,1,4,3,0,0,10,3
-39,-18,-10,-14,-3,-3,-6,-34,3
18,11,2,5,-2,2,2,11,3
-28,0,4,-5,-1,-3,-6,-1,3
-1,10,6,-13,-2,1,0,-3,3
60,9,1,-4,0,0,1,17,3
9,-5,1,5,1,-2,1,4,3
-55,-23,-4,12,-5,-1,-3,-25,3
-4,20,5,-4,-1,-2,-1,-9,3
39,7,0,-4,-2,-2,0,12,3
17,-14,-2,7,1,2,3,4,3
26,8,0,-4,2,2,5,24,3
-27,8,-6,0,-1,-3,-6,-20,3
-8,0,-4,-6,-1,0,-2,-1,3
17,10,4,12,-1,-2,2,3,3
-19,-1,0,9,4,1,0,-3,3
36,25,4,-7,3,1,2,20,3
-37,-16,-3,10,-4,-4,-5,-18,3
-4,-27,-16,-14,-3,0,2,14,3
-8,17,4,6,2,-1,-3,-8,3
17,4,3,-8,-5,-4,-3,-5,3
0,-8,0,2,1,0,1,0,3
-18,5,1,7,1,-2,-2,-10,3
-13,15,-9,-16,-7,-4,-4,-17,3
1,-15,-8,7,5,3,0,11,3
-12,-7,0,-9,-2,-3,-3,-7,3
5,4,-2,-4,-3,-1,-3,-3,3
-16,-7,-2,-8,-2,1,2,1,3
17,0,-1,11,-2,-2,0,-1,3
1,-10,0,-14,2,-2,-2,-6,3
-50,5,-3,0,-2,0,-1,-2,3
86,30,10,2,-1,-3,5,31,3
-31,-4,3,2,0,-1,-4,-18,3
-16,-8,-3,1,-2,0,1,9,3
23,-4,-2,-7,-3,-1,-1,-5,3
-8,22,5,-8,-2,-2,-3,-9,3
16,-13,0,3,0,2,2,10,3
15,7,-1,2,-2,-2,-1,5,3
-2,-6,-2,-8,-2,-2,0,-1,3
-33,-21,-6,10,0,0,-4,-14,3
25,5,-6,-25,-2,-1,-2,3,3
-44,-9,-2,0,0,1,-2,-15,3
39,28,3,2,-2,-1,-1,11,3
-23,-14,-11,-3,-1,1,1,-4,3
17,-5,6,11,2,0,1,0,3
25,-6,-4,-5,0,-2,2,9,3
-34,-1,-1,5,1,-1,-1,-15,3
-31,-33,-11,-13,-3,-3,-2,-6,3
-2,4,3,18,2,0,2,6,3
-3,5,-4,-18,-6,0,0,2,3
42,8,7,5,-2,-1,-1,6,3
9,0,2,4,0,0,-1,1,3
-21,-4,-3,14,-2,-3,-1,-9,3
9,3,-2,-15,-2,-1,1,4,3
-11,0,-6,0,0,1,-1,3,3
10,12,6,0,1,-2,-3,-5,3
0,11,2,-7,-4,-1,0,8,3
-83,-7,-5,3,-1,-3,-4,-38,3
69,-7,3,-6,0,0,1,23,3
-8,-8,-3,1,0,1,0,-4,3
-23,-4,-6,-2,-5,-2,-4,-16,3
48,16,11,10,2,0,4,26,3
-7,-12,-4,5,3,1,1,-13,3
-39,-16,-3,-14,-4,-3,-3,-9,3
51,-1,1,3,0,-1,0,14,3
-30,-52,-20,-5,-4,-2,-2,-2,3
2,7,-3,1,-1,0,0,1,3
32,4,4,4,0,0,1,10,3
-32,-11,-4,-4,0,-2,-2,-9,3
5,-7,-5,6,0,3,0,4,3
-15,-3,3,-1,-1,1,-2,-3,3
19,14,0,1,-3,-5,-1,1,3
-58,-16,-2,-6,-1,1,-1,-3,3
30,15,-1,-1,-1,-1,-1,-12,3
-28,-1,-5,-3,-5,-4,-3,-12,3
-1,5,6,13,8,3,-1,1,3
27,24,0,-15,-5,-4,2,9,3
9,-3,3,0,-4,-1,-4,0,3
-31,0,-1,-5,1,0,1,-12,3
10,-23,-6,-8,-3,-1,-1,9,3
14,4,2,8,0,2,1,-6,3
-55,-16,-6,-3,1,-1,-4,-18,3
