76,458,577,221,188,53,59,60,2
77,456,544,180,198,48,55,52,2
59,406,613,157,203,52,47,47,2
64,383,595,210,190,49,43,51,2
64,371,616,201,158,50,42,53,2
64,393,640,214,204,47,42,49,2
64,373,651,229,195,48,43,49,2
63,388,583,244,190,44,44,49,2
62,442,633,197,175,39,45,52,2
61,493,628,250,182,41,44,50,2
61,503,596,250,148,45,50,55,2
63,546,643,234,171,48,47,56,2
64,526,697,225,171,53,46,58,2
57,482,660,229,185,54,50,52,2
53,500,685,172,180,53,53,54,2
51,481,756,207,211,53,47,51,2
51,481,758,206,216,50,51,55,2
57,492,682,205,232,49,51,56,2
57,497,697,204,235,51,48,59,2
63,485,732,231,243,57,46,60,2
65,504,684,217,195,54,47,62,2
61,485,661,212,210,66,47,58,2
59,506,671,274,202,66,51,61,2
58,529,696,274,195,63,52,56,2
53,504,626,252,191,56,52,52,2
53,483,613,226,196,56,58,54,2
56,485,662,228,179,48,57,56,2
56,459,662,223,212,47,53,51,2
64,471,700,228,206,47,56,55,2
66,490,719,237,202,48,58,57,2
64,503,688,242,201,47,54,55,2
64,568,631,252,170,39,55,52,2
65,581,627,197,180,36,59,50,2
57,546,536,198,178,39,57,46,2
66,544,489,203,175,40,56,44,2
67,547,520,220,176,49,53,44,2
66,456,526,233,176,48,52,51,2
64,479,552,285,124,49,49,54,2
67,482,570,280,147,50,51,52,2
59,451,571,268,150,49,48,53,2
57,429,607,296,176,47,49,51,2
58,423,539,295,178,52,53,54,2
62,472,525,246,163,53,55,56,2
61,461,547,259,148,52,53,57,2
60,479,605,267,152,51,57,59,2
65,477,638,271,113,47,62,61,2
66,481,695,277,134,46,60,58,2
60,394,734,264,139,47,59,54,2
56,510,726,249,199,52,61,54,2
62,492,700,271,197,53,64,63,2
58,547,651,216,195,51,57,57,2
54,538,645,188,183,51,61,58,2
54,542,587,227,228,57,63,59,2
60,512,573,225,178,53,63,61,2
54,517,572,231,195,64,58,54,2
58,515,550,231,195,65,61,61,2
57,560,523,237,192,63,58,57,2
58,560,537,234,134,56,55,56,2
58,510,504,269,127,54,50,54,2
63,570,568,239,89,38,45,51,2
61,520,614,294,93,45,42,46,2
62,544,620,313,91,45,36,45,2
64,554,600,323,111,47,33,47,2
68,569,660,344,166,48,35,47,2
67,512,629,352,174,50,34,47,2
71,516,684,313,176,46,35,49,2
71,478,666,311,176,46,38,48,2
67,444,730,305,162,44,37,45,2
66,444,731,257,126,45,41,49,2
64,521,704,305,150,50,42,50,2
58,530,602,333,221,58,48,52,2
58,507,639,320,233,63,47,53,2
75,544,638,299,232,63,51,58,2
78,538,621,321,225,61,49,58,2
81,434,657,268,204,59,52,64,2
83,482,750,250,129,47,48,61,2
83,488,717,249,108,42,49,60,2
73,450,691,282,113,43,51,59,2
63,481,706,262,136,53,51,56,2
60,484,654,265,155,52,49,49,2
58,444,552,266,151,54,50,49,2
63,435,575,306,176,53,53,54,2
66,458,581,292,179,56,49,56,2
70,429,546,295,169,47,53,58,2
69,421,627,304,180,55,54,64,2
69,389,625,316,182,54,51,63,2
61,377,609,280,157,52,46,58,2
73,372,632,282,154,52,46,59,2
72,325,673,290,163,54,46,62,2
79,383,624,311,145,44,49,59,2
84,384,629,282,198,62,53,62,2
86,393,679,288,197,62,54,63,2
78,447,663,281,197,64,57,55,2
95,496,604,298,184,65,62,59,2
93,499,611,266,184,65,59,54,2
87,532,612,272,140,50,55,51,2
91,559,607,258,205,58,56,57,2
88,531,576,288,215,57,55,61,2
68,506,615,247,220,55,43,53,2
66,544,624,250,213,53,41,55,2
78,577,676,239,241,53,41,56,2
73,557,626,299,196,46,41,53,2
71,532,658,280,192,50,36,46,2
72,519,651,285,204,51,36,45,2
67,464,613,276,205,50,34,40,2
58,582,614,307,163,49,37,38,2
57,584,603,250,155,48,35,34,2
56,583,610,242,218,67,34,35,2
63,583,591,232,206,67,41,38,2
67,613,599,267,214,72,43,39,2
72,450,499,231,217,73,46,45,2
78,418,497,226,227,73,48,53,2
80,467,391,279,225,64,60,59,2
75,467,430,290,234,67,57,57,2
73,440,414,268,228,62,59,57,2
63,433,462,282,244,97,56,52,2
52,464,516,304,266,105,57,45,2
51,442,555,232,213,99,43,34,2
50,438,520,216,221,97,49,35,2
51,402,566,203,222,98,51,42,2
60,435,574,277,198,64,50,46,2
64,418,562,266,173,53,48,48,2
63,400,571,285,191,47,47,46,2
65,439,574,295,172,45,45,47,2
66,443,549,294,173,71,43,41,2
61,410,581,238,180,72,42,36,2
61,422,642,233,162,71,41,38,2
68,407,640,218,148,75,45,47,2
68,394,647,227,146,79,43,48,2
63,416,720,226,141,56,41,49,2
60,410,788,250,123,51,40,49,2
57,442,710,251,136,50,39,48,2
45,441,764,258,153,46,35,40,2
44,435,776,277,164,43,30,38,2
48,419,707,308,187,87,33,37,2
54,418,596,274,264,89,38,41,2
58,366,639,291,265,96,41,41,2
63,377,574,295,259,101,42,41,2
64,374,537,275,265,99,43,40,2
68,355,624,249,265,73,46,44,2
72,458,657,237,240,77,48,46,2
69,479,655,305,250,91,47,46,2
68,505,699,291,246,90,53,58,2
72,538,721,287,237,94,66,68,2
72,561,646,336,247,91,66,65,2
66,483,636,354,238,86,64,64,2
67,463,624,264,227,68,65,66,2
68,450,595,302,220,60,60,59,2
65,413,622,315,227,84,47,51,2
69,432,667,292,196,87,46,57,2
70,480,655,277,146,87,47,57,2
70,504,671,281,158,83,45,52,2
81,552,679,253,177,85,58,60,2
86,573,734,270,157,61,61,65,2
85,618,774,257,162,53,58,63,2
96,602,855,281,167,57,63,75,2
117,633,855,307,154,66,72,90,2
113,618,865,312,135,68,66,89,2
114,610,817,273,126,65,67,89,2
114,595,777,294,109,64,68,93,2
124,660,734,279,96,58,65,90,2
116,662,717,276,86,49,55,85,2
121,671,715,317,95,50,51,86,2
131,704,705,345,111,48,48,84,2
135,671,684,319,117,51,49,86,2
120,630,675,317,115,51,52,79,2
144,700,766,328,112,57,66,90,2
134,676,729,289,102,55,68,86,2
121,613,756,277,114,57,68,84,2
120,674,752,260,112,55,67,80,2
126,642,694,259,129,60,65,84,2
91,540,581,220,130,58,54,68,2
93,552,552,206,177,57,53,69,2
93,564,479,221,214,57,52,68,2
91,494,589,240,226,59,54,66,2
84,492,576,228,225,56,52,63,2
74,489,598,244,226,52,45,58,2
71,510,746,264,224,52,48,56,2
73,562,812,252,210,48,48,58,2
75,540,745,251,260,54,45,60,2
77,539,747,306,257,53,50,64,2
79,540,787,295,262,54,52,63,2
80,545,684,299,242,52,47,61,2
80,495,616,303,358,73,48,60,2
83,563,603,316,329,74,48,61,2
80,609,639,280,344,77,43,54,2
87,693,602,292,351,79,50,60,2
92,650,611,275,363,81,54,64,2
96,674,624,317,282,70,51,66,2
87,628,627,315,275,62,49,62,2
87,606,626,305,263,57,49,64,2
80,486,652,312,258,54,42,60,2
78,522,653,336,258,60,42,64,2
79,489,650,293,230,55,49,67,2
79,510,675,273,236,59,58,70,2
82,474,660,291,227,60,62,73,2
83,516,600,284,215,63,63,75,2
92,476,564,293,195,58,64,78,2
84,486,575,287,160,54,59,76,2
82,454,533,293,134,49,49,71,2
87,506,535,309,135,50,46,71,2
85,485,604,298,142,52,45,64,2
73,589,605,255,133,46,40,50,2
77,585,591,276,118,47,44,45,2
76,582,602,264,157,54,45,42,2
66,572,584,266,165,55,44,36,2
68,584,552,303,163,48,44,42,2
64,491,536,297,158,48,42,42,2
65,478,517,266,212,47,38,42,2
67,500,485,264,214,40,38,49,2
72,443,505,253,227,41,41,57,2
73,397,473,197,236,40,44,59,2
72,358,476,195,242,45,50,62,2
83,477,515,214,228,49,53,66,2
81,437,546,269,221,48,52,62,2
85,453,580,278,204,45,53,61,2
85,510,602,291,194,43,47,58,2
91,579,648,314,205,41,45,63,2
76,500,687,310,175,39,43,59,2
76,550,700,296,157,38,44,61,2
64,577,684,258,189,40,40,56,2
60,537,663,262,183,42,40,52,2
54,482,641,254,180,39,39,40,2
54,460,541,291,176,37,43,43,2
56,426,532,262,187,40,45,41,2
64,393,504,271,238,44,48,46,2
79,426,481,266,264,51,52,57,2
80,401,452,321,263,54,51,60,2
81,430,628,294,272,54,48,60,2
81,397,591,311,267,55,47,60,2
83,407,611,301,246,62,50,68,2
71,374,650,291,230,57,46,63,2
68,395,672,252,234,55,49,64,2
69,374,591,264,229,58,50,63,2
74,445,632,302,258,62,50,64,2
67,441,634,310,247,55,47,60,2
68,400,626,316,248,58,49,57,2
68,406,637,284,250,60,46,53,2
70,467,574,274,245,61,45,52,2
66,486,554,243,237,58,49,53,2
63,526,597,263,209,55,53,44,2
63,564,606,354,214,63,57,50,2
65,569,603,366,216,81,63,56,2
63,563,618,362,215,80,65,59,2
60,548,627,381,195,78,62,58,2
60,533,576,371,195,78,58,61,2
59,521,646,288,216,71,58,60,2
56,502,631,272,206,53,53,60,2
59,435,605,277,206,50,50,60,2
61,412,637,218,204,49,51,65,2
69,397,605,227,202,50,49,62,2
68,410,601,214,161,50,41,62,2
68,448,563,206,201,43,40,59,2
68,462,613,209,220,55,43,60,2
63,441,545,220,213,57,43,55,2
58,482,659,245,212,56,48,55,2
56,467,581,257,229,61,49,51,2
57,437,635,267,195,61,51,49,2
60,455,621,255,175,53,50,50,2
65,485,668,276,180,53,46,49,2
62,420,602,251,166,51,46,53,2
63,385,570,240,141,46,48,54,2
64,371,540,282,118,46,45,53,2
66,376,580,277,205,51,46,56,2
62,325,570,298,208,49,46,53,2
68,312,574,295,259,81,48,50,2
69,352,687,316,257,82,50,50,2
70,384,748,288,280,84,48,48,2
65,379,762,355,237,79,50,41,2
68,370,769,340,243,79,58,49,2
62,390,768,454,219,51,53,45,2
71,416,697,530,263,50,57,53,2
80,407,703,560,267,55,63,70,2
84,400,703,558,259,57,68,80,2
86,409,701,545,257,56,67,81,2
89,392,703,492,251,53,67,83,2
84,355,703,434,208,49,67,78,2
73,350,647,382,176,45,64,64,2
72,312,590,344,168,46,62,56,2
69,384,580,351,156,48,61,59,2
73,373,567,307,144,53,62,64,2
71,369,604,267,155,51,60,64,2
73,345,604,270,167,49,58,65,2
67,367,614,312,179,49,51,61,2
67,280,584,300,182,50,50,57,2
60,377,564,275,206,48,55,56,2
55,384,536,283,202,47,56,57,2
51,405,517,291,193,46,59,60,2
52,404,466,260,182,46,72,68,2
49,393,465,257,180,51,108,71,2
55,336,502,257,130,48,116,74,2
55,324,513,253,168,72,119,74,2
58,387,519,256,183,77,120,71,2
61,371,519,241,186,77,113,66,2
62,410,554,239,187,74,82,57,2
62,429,555,244,196,72,65,48,2
61,460,520,223,163,50,52,44,2
60,385,561,237,189,48,46,45,2
56,394,565,205,190,47,43,42,2
55,385,509,203,190,47,38,45,2
49,358,487,193,189,49,38,47,2
52,304,472,195,194,53,44,52,2
51,357,444,163,164,45,43,49,2
53,374,509,221,158,46,48,51,2
61,408,579,253,175,47,46,45,2
64,412,574,254,175,46,48,46,2
62,414,581,277,160,42,50,45,2
73,402,599,274,144,42,50,48,2
83,390,612,284,142,39,49,49,2
79,325,597,258,197,46,48,49,2
76,296,595,261,222,56,45,45,2
80,310,582,245,225,54,37,42,2
69,330,540,252,235,56,41,39,2
58,348,516,201,263,60,41,39,2
62,382,525,225,206,55,46,41,2
66,385,519,227,236,81,50,49,2
64,461,581,225,250,86,57,53,2
69,470,648,242,253,90,57,56,2
73,520,636,240,245,90,54,56,2
71,499,704,277,267,102,50,58,2
82,509,739,280,254,107,49,60,2
90,530,746,296,319,118,47,66,2
89,527,705,281,314,121,47,65,2
91,508,749,281,321,121,57,70,2
90,519,661,232,324,116,74,72,2
82,550,693,296,308,98,74,64,2
82,581,716,275,238,83,74,59,2
85,562,737,278,243,76,77,61,2
79,634,690,282,222,74,73,53,2
83,652,733,313,208,91,58,53,2
81,629,676,262,212,87,55,57,2
70,562,602,256,196,86,50,55,2
70,627,563,249,199,86,47,55,2
74,563,587,239,196,85,45,56,2
73,555,540,201,235,59,41,53,2
75,608,541,237,233,54,42,52,2
77,604,546,247,244,58,44,53,2
75,572,604,251,247,55,43,52,2
77,564,607,249,244,56,42,57,2
94,644,638,237,204,57,44,64,2
99,646,714,290,201,60,42,66,2
98,621,729,278,228,55,40,63,2
102,637,710,287,213,56,44,67,2
102,651,719,292,218,53,43,66,2
84,600,717,299,252,52,47,57,2
80,580,610,189,247,71,48,56,2
77,610,610,261,214,83,49,57,2
74,566,609,250,218,87,51,55,2
80,655,617,267,214,92,57,59,2
84,772,628,274,204,95,55,62,2
92,760,693,301,247,83,62,69,2
99,761,726,252,250,72,65,70,2
115,791,759,284,260,67,62,76,2
116,674,758,288,267,64,60,78,2
118,510,761,293,231,59,63,83,2
125,548,759,270,169,58,63,86,2
128,617,759,270,154,57,60,88,2
113,567,712,227,197,58,61,80,2
110,651,705,246,214,66,59,80,2
105,678,640,242,224,68,56,78,2
89,685,619,238,232,70,57,76,2
97,663,609,264,265,73,60,81,2
107,701,633,276,244,76,64,82,2
113,658,594,277,224,67,63,80,2
112,680,632,263,213,64,62,74,2
106,636,629,283,227,59,60,69,2
90,605,626,256,192,53,55,58,2
84,597,618,251,202,57,51,61,2
71,583,697,206,234,58,52,58,2
87,601,749,225,242,60,48,62,2
89,635,742,227,227,55,47,58,2
92,627,712,243,224,56,48,59,2
89,615,679,253,210,49,47,57,2
93,597,605,249,188,51,44,56,2
78,512,522,243,201,55,46,53,2
79,430,515,213,200,54,42,52,2
82,413,566,223,200,54,40,57,2
82,388,589,213,192,54,38,55,2
76,365,676,233,172,50,37,52,2
74,361,663,222,185,59,38,48,2
74,395,656,234,196,63,44,52,2
69,402,658,236,228,69,46,49,2
73,467,655,232,222,73,50,56,2
73,522,576,222,242,73,52,58,2
72,510,567,218,222,64,50,58,2
86,554,688,215,210,63,46,66,2
84,519,656,253,188,60,48,64,2
79,496,678,249,180,57,41,56,2
82,500,720,254,177,60,39,56,2
87,514,769,312,160,58,39,58,2
74,478,707,324,177,59,41,49,2
74,494,747,324,172,60,42,54,2
71,454,749,387,211,66,44,58,2
70,431,748,376,246,71,46,58,2
69,488,739,358,253,68,48,57,2
74,551,754,358,273,69,50,59,2
72,554,694,335,264,64,46,55,2
73,566,709,285,253,56,48,50,2
69,557,665,299,209,45,48,46,2
67,531,671,323,207,51,49,46,2
56,451,629,314,172,48,52,43,2
57,445,638,285,170,47,53,43,2
65,478,602,271,139,48,55,55,2
67,489,656,262,129,48,56,56,2
64,499,669,213,130,42,56,57,2
70,532,682,225,141,40,52,54,2
68,542,664,290,182,41,51,51,2
57,522,666,293,183,41,49,44,2
59,506,589,304,185,42,47,43,2
61,509,545,322,223,47,44,44,2
63,489,542,353,217,47,43,45,2
63,488,571,314,187,48,42,45,2
63,526,541,308,194,47,35,41,2
70,545,581,307,205,47,40,55,2
69,501,597,280,166,44,37,54,2
65,530,598,288,165,50,42,58,2
67,576,614,327,167,53,44,60,2
69,539,667,378,163,50,45,61,2
57,504,632,370,177,49,44,50,2
60,540,599,382,220,54,52,51,2
60,495,565,375,226,47,50,49,2
59,463,535,338,226,43,50,49,2
59,424,450,272,227,44,52,47,2
66,436,557,296,207,42,50,50,2
69,465,587,297,174,47,43,53,2
68,499,585,243,173,48,40,49,2
65,443,594,231,188,49,38,47,2
67,557,627,238,189,50,36,49,2
63,596,598,190,179,50,40,51,2
58,534,627,181,156,43,40,47,2
61,587,614,277,179,46,45,53,2
64,608,682,288,189,57,46,52,2
61,507,729,327,197,59,47,48,2
65,471,667,331,199,57,44,46,2
70,498,652,361,198,56,43,47,2
69,495,684,297,188,56,40,42,2
69,493,583,318,183,55,38,44,2
72,526,527,288,169,53,36,45,2
79,521,552,284,181,56,39,56,2
77,527,526,270,189,54,42,56,2
77,450,475,280,199,56,47,61,2
84,482,518,278,199,46,49,61,2
93,539,489,264,204,46,50,63,2
83,580,471,279,198,48,47,53,2
80,614,532,237,202,49,44,51,2
78,623,559,219,186,46,38,46,2
68,618,545,242,200,49,37,43,2
62,540,593,245,222,51,45,45,2
69,492,590,239,233,49,53,49,2
68,433,523,231,229,48,55,55,2
73,516,566,251,220,53,57,56,2
75,487,603,220,190,56,59,60,2
75,554,601,227,203,57,55,57,2
67,572,658,272,218,60,46,51,2
70,599,732,292,228,59,45,46,2
67,517,692,286,237,52,44,40,2
65,550,685,330,244,47,42,35,2
62,492,650,332,241,48,41,32,2
64,466,621,307,232,47,44,32,2
67,420,519,292,223,48,46,30,2
73,385,613,352,215,50,63,49,2
72,325,619,291,202,49,66,55,2
70,392,643,325,176,47,70,58,2
69,410,630,326,200,47,86,64,2
64,402,667,327,207,48,86,65,2
54,406,626,263,201,47,73,53,2
55,422,587,267,211,48,71,47,2
56,377,634,248,233,52,70,44,2
59,414,682,228,205,49,51,41,2
57,442,648,230,194,51,49,40,2
56,473,656,245,241,63,50,42,2
55,495,663,275,241,62,51,44,2
57,483,597,263,252,63,49,48,2
60,470,560,279,243,63,49,47,2
102,518,576,276,250,60,48,56,2
111,516,555,273,207,46,46,59,2
115,516,557,234,202,45,41,58,2
120,580,571,217,140,35,38,64,2
120,569,676,216,132,36,35,63,2
91,516,662,269,121,39,35,55,2
88,544,639,263,167,39,43,55,2
101,641,690,265,175,41,46,60,2
105,625,687,285,241,48,48,53,2
101,698,542,288,256,49,49,52,2
101,713,678,273,251,51,53,54,2
94,682,660,271,227,54,47,50,2
73,556,602,277,226,53,47,43,2
59,543,655,300,154,47,45,42,2
72,473,736,306,136,54,47,47,2
68,527,624,276,165,55,39,46,2
68,599,642,274,174,82,39,46,2
69,625,700,271,172,86,39,47,2
82,615,674,283,173,89,39,51,2
78,588,573,271,169,86,40,51,2
85,507,553,272,155,84,44,53,2
84,425,533,264,142,53,45,52,2
95,397,539,279,233,54,47,62,2
81,371,511,276,263,54,46,58,2
78,381,584,279,270,50,42,56,2
72,360,582,292,271,49,40,56,2
75,378,616,286,266,49,39,57,2
63,380,523,264,183,44,39,47,2
81,386,531,200,138,40,38,56,2
82,352,474,178,121,44,36,57,2
82,351,516,143,109,46,39,55,2
95,308,494,143,138,48,39,60,2
106,305,532,145,151,46,40,61,2
95,275,484,126,156,42,48,53,2
91,262,541,136,154,37,57,49,2
88,266,560,158,158,33,55,48,2
74,268,629,194,153,40,60,43,2
58,294,625,218,158,48,62,41,2
63,357,621,219,171,48,55,40,2
69,375,608,228,182,52,51,45,2
77,421,598,243,216,56,56,51,2
78,469,501,239,207,54,52,52,2
79,443,462,266,255,76,49,54,2
76,418,554,275,252,79,48,54,2
69,407,521,268,276,81,45,49,2
60,359,475,277,253,81,45,41,2
53,330,522,271,252,82,46,41,2
50,350,537,277,201,56,47,39,2
46,313,547,273,238,54,48,37,2
48,354,549,270,206,49,51,42,2
49,373,592,241,203,44,43,42,2
56,333,548,249,210,44,46,42,2
63,371,639,287,216,50,45,44,2
65,407,589,283,192,51,52,46,2
67,389,588,286,195,52,55,46,2
68,408,679,296,209,56,56,47,2
64,433,688,320,197,54,57,45,2
58,455,675,284,182,49,56,44,2
71,467,662,327,155,53,53,42,2
72,496,662,320,144,50,46,38,2
76,561,580,320,115,47,48,43,2
78,580,614,312,114,46,43,45,2
80,532,572,274,107,44,41,42,2
72,526,678,251,139,48,40,44,2
72,487,665,255,174,50,41,49,2
69,410,699,286,174,52,39,46,2
67,409,669,275,172,53,42,52,2
67,441,655,283,175,52,41,53,2
66,403,521,265,147,46,38,51,2
62,425,530,280,114,47,39,49,2
60,396,518,328,113,44,37,48,2
57,368,539,318,111,43,35,46,2
67,365,551,333,111,45,48,57,2
66,382,622,333,111,39,47,58,2
70,375,660,325,146,43,52,63,2
87,391,590,228,163,48,56,67,2
86,365,610,209,178,47,54,62,2
80,365,626,165,185,75,47,55,2
84,431,601,174,191,78,48,53,2
81,415,622,162,160,76,40,45,2
63,396,610,226,146,72,35,36,2
66,410,596,224,134,72,35,40,2
60,429,543,250,129,44,30,34,2
52,371,520,249,169,43,30,38,2
48,360,423,249,172,42,30,37,2
54,411,499,204,186,43,32,45,2
53,403,503,210,190,48,34,44,2
50,331,496,218,187,43,32,44,2
50,336,493,207,147,40,32,44,2
53,336,620,219,180,51,31,44,2
44,325,666,216,161,51,30,35,2
42,318,640,218,152,48,29,34,2
60,406,647,180,152,49,31,39,2
60,378,625,184,141,49,33,37,2
61,398,592,214,148,51,33,39,2
63,352,462,211,153,54,32,42,2
66,365,472,224,163,56,35,46,2
56,299,462,220,170,56,35,46,2
56,285,493,211,170,56,35,45,2
60,280,424,216,125,45,34,49,2
60,303,477,206,113,43,34,48,2
56,271,515,209,94,38,32,44,2
53,275,600,218,96,37,31,41,2
67,315,645,220,156,43,31,43,2
65,321,610,172,175,43,34,41,2
64,302,607,242,185,45,39,42,2
66,344,594,235,217,47,39,45,2
76,360,550,237,220,50,40,46,2
66,331,484,235,187,43,39,46,2
61,364,570,249,183,44,37,42,2
62,400,556,236,182,47,37,42,2
61,429,564,231,175,46,37,39,2
48,401,563,249,164,44,38,38,2
48,411,621,266,165,46,39,37,2
51,403,587,256,165,43,37,38,2
54,390,565,249,175,42,35,37,2
56,333,619,282,196,43,35,38,2
57,422,598,263,199,42,35,38,2
62,456,555,246,196,40,38,45,2
64,462,582,246,187,41,40,46,2
65,526,701,238,169,34,40,47,2
65,528,649,200,112,33,40,47,2
74,484,692,207,109,35,42,52,2
70,449,699,217,112,36,39,46,2
76,425,802,227,133,41,41,53,2
83,354,741,248,169,44,42,55,2
84,383,733,240,189,45,41,54,2
80,377,729,243,192,47,44,52,2
91,502,790,270,203,51,49,61,2
97,543,695,275,182,47,49,60,2
93,552,717,266,148,45,50,57,2
99,583,775,276,115,45,51,63,2
102,603,783,284,117,45,51,64,2
110,558,793,259,100,46,55,68,2
102,562,757,293,99,45,53,68,2
98,612,790,272,104,46,50,66,2
99,642,723,265,109,49,53,64,2
96,662,689,249,108,48,49,63,2
78,717,623,254,261,73,48,62,2
82,696,616,246,276,80,51,67,2
85,698,570,235,281,80,52,69,2
82,681,643,239,283,80,50,68,2
81,659,633,234,282,80,51,67,2
85,578,623,249,151,56,43,58,2
83,641,655,217,160,50,39,49,2
88,627,606,270,152,55,44,53,2
82,574,553,275,146,53,43,50,2
80,560,596,294,142,53,44,54,2
72,582,698,270,168,54,42,50,2
69,528,648,257,143,52,45,53,2
62,467,703,205,137,48,41,48,2
69,544,720,273,165,50,41,50,2
70,558,714,247,163,48,43,47,2
76,552,585,250,134,44,42,55,2
76,539,647,247,135,42,38,52,2
72,536,631,241,136,39,37,50,2
70,536,587,163,105,40,36,50,2
70,499,593,231,106,42,32,50,2
61,444,644,233,103,42,32,42,2
59,499,657,232,125,44,31,43,2
62,488,687,240,126,45,30,43,2
60,459,714,230,165,45,29,42,2
55,492,752,203,167,43,27,40,2
57,522,734,246,179,48,28,39,2
61,480,711,252,161,46,28,37,2
64,497,672,248,161,46,32,38,2
61,492,699,250,123,41,34,37,2
60,502,695,232,121,46,37,38,2
63,510,672,213,100,38,35,39,2
75,544,670,236,133,50,37,48,2
84,601,755,236,153,58,35,49,2
85,604,713,231,153,57,35,53,2
86,610,678,226,149,53,31,52,2
83,595,689,198,156,54,32,53,2
72,540,690,161,126,43,29,45,2
60,472,585,252,106,37,28,43,2
93,572,681,281,114,44,36,56,2
100,521,649,279,117,45,40,59,2
102,555,682,273,143,47,40,58,2
104,545,667,269,152,49,42,60,2
112,605,672,204,165,49,43,63,2
90,504,616,188,165,45,37,54,2
82,512,620,187,165,46,35,49,2
81,487,600,184,143,43,37,49,2
78,496,615,197,138,40,37,47,2
60,443,590,179,112,37,38,46,2
58,414,542,174,105,39,38,42,2
63,450,557,173,136,40,38,42,2
62,411,530,217,133,42,37,41,2
68,469,467,214,150,43,39,49,2
73,474,474,211,160,44,41,51,2
76,508,502,195,161,47,44,58,2
77,482,557,221,194,55,47,62,2
83,505,578,223,203,54,47,65,2
79,479,630,230,187,53,44,57,2
77,517,653,240,186,52,40,53,2
72,524,610,245,186,47,37,48,2
87,577,560,224,124,39,33,51,2
82,585,564,280,100,39,36,51,2
102,633,555,276,106,38,37,57,2
103,625,607,274,115,42,39,58,2
103,596,632,273,148,43,40,57,2
85,539,595,272,151,41,37,51,2
82,537,649,181,156,39,34,48,2
56,499,726,246,155,40,34,44,2
62,466,704,250,146,35,31,42,2
63,431,714,257,109,39,29,38,2
65,496,752,257,128,43,28,37,2
65,491,725,249,150,43,27,36,2
65,487,634,184,147,45,32,36,2
61,513,637,171,140,48,35,40,2
60,517,617,158,136,41,33,39,2
66,476,624,216,132,39,34,41,2
66,503,621,226,101,39,35,42,2
66,467,601,227,106,40,32,43,2
61,430,608,231,110,37,31,41,2
61,475,607,230,111,37,33,42,2
52,445,580,177,94,35,33,40,2
62,459,572,178,121,37,35,51,2
62,448,618,231,165,41,36,51,2
65,434,615,227,170,41,34,49,2
63,372,596,221,183,53,36,51,2
68,437,620,222,182,53,38,54,2
60,422,601,231,170,53,36,48,2
68,481,590,172,127,46,39,52,2
66,484,537,169,126,50,42,56,2
66,492,605,182,111,42,42,57,2
70,465,699,248,129,50,43,57,2
80,410,707,237,120,52,45,57,2
76,335,767,257,127,54,41,55,2
78,343,751,272,124,54,40,55,2
82,469,732,265,121,51,38,53,2
75,468,617,257,127,51,37,53,2
66,488,607,256,146,52,34,47,2
62,529,543,242,148,49,35,43,2
58,536,585,231,148,48,34,35,2
56,474,584,227,148,49,37,40,2
59,459,607,181,127,40,35,38,2
59,500,607,197,116,38,35,39,2
69,472,666,267,109,42,39,43,2
78,477,645,267,109,41,43,50,2
78,452,656,279,128,42,41,47,2
82,442,693,265,126,46,43,52,2
78,474,771,249,112,45,44,54,2
72,478,729,163,110,42,40,52,2
62,467,753,172,127,43,36,46,2
62,457,722,210,123,45,35,45,2
56,492,653,213,123,41,36,40,2
62,471,565,217,148,41,37,42,2
62,447,508,242,146,41,38,43,2
71,481,498,238,129,39,41,46,2
72,493,509,215,114,36,41,47,2
78,488,514,260,119,45,48,53,2
75,443,521,263,118,50,46,48,2
77,481,532,256,119,49,45,48,2
72,485,536,251,151,56,46,49,2
71,486,518,244,159,58,48,50,2
68,497,591,254,157,54,37,46,2
66,509,554,255,139,49,37,46,2
62,477,568,242,134,63,102,47,2
60,431,586,236,109,59,110,45,2
59,436,639,244,104,57,112,44,2
59,429,572,202,103,55,113,43,2
64,370,632,234,100,54,113,47,2
62,441,727,251,110,40,64,49,2
60,444,709,254,110,40,46,48,2
60,474,749,244,104,40,41,48,2
53,469,831,242,99,40,37,47,2
47,515,857,280,101,39,40,44,2
57,531,765,277,95,36,36,40,2
59,565,792,291,82,36,39,40,2
65,534,739,295,96,39,40,42,2
74,549,721,280,93,37,38,43,2
93,535,645,213,90,38,39,54,2
89,502,702,223,89,39,38,55,2
96,492,649,205,86,35,37,57,2
91,524,647,200,96,35,34,57,2
86,498,690,206,103,35,37,59,2
66,471,683,195,128,40,36,50,2
69,433,646,173,141,41,37,52,2
62,442,672,224,140,39,38,50,2
71,396,647,231,136,40,42,52,2
71,402,539,228,133,42,42,49,2
72,435,602,247,106,38,42,48,2
73,443,636,245,93,41,43,51,2
70,415,663,250,112,56,45,53,2
71,401,701,253,118,76,48,59,2
73,406,686,258,117,86,49,61,2
75,410,624,255,128,87,47,58,2
82,479,595,269,127,88,49,55,2
81,526,560,241,111,82,49,54,2
73,577,606,257,91,65,46,45,2
75,642,619,272,100,54,45,44,2
70,638,679,272,110,61,49,46,2
67,597,749,252,116,64,52,52,2
66,572,749,240,118,63,51,50,2
82,597,717,260,121,65,51,53,2
81,504,758,248,113,63,50,52,2
88,514,710,234,115,55,47,56,2
82,502,680,263,105,49,42,48,2
83,475,702,253,102,47,41,49,2
65,395,698,255,129,44,39,42,2
66,418,710,258,135,45,38,44,2
